1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0004276281775010057,0.0024415671802223964,0.01393840720601962,0.07951100291193386,0.4516069365283771,2.503445612709146,12.229513676036296,37.0571002316118,46.51125494135803,29.103589779232255,13.99511517220167,6.2716812287953765,2.7544053005118854,1.2014705947687092
0.0005299968142967036,0.00395826380966023,0.029554875845615808,0.22026970966969533,1.6194459640108734,10.82234998887913,44.388110918086724,62.5129020465985,37.821364851193415,17.5360653678861,7.732668216415191,3.3775960959761724,1.4722422883230126,0.6413729656487939
0.0003403196940062251,0.0015861671898464436,0.0073920047056113755,0.034430952622398474,0.1599860901692103,0.7350997994788503,3.2120464280135264,11.504701180748105,24.023126876264488,23.323003519344233,13.14849742822531,5.91443785926628,2.463387275720002,0.9985792041322562
0.00020442463223161662,0.0009614496726695796,0.004521634662825025,0.021259329585475367,0.09983070571261668,0.4660711953459312,2.118347845156053,8.58200144296175,23.794500150030405,32.94964412862245,25.03700408368887,14.648170769210498,7.942962493270202,4.21920883458216
0.0006455181058729161,0.004495792065752504,0.03130609256871345,0.21773516922583505,1.5017781447439602,9.79426444454508,46.86461802836641,92.92269250267522,72.19685426974775,38.148001200541586,18.647940428450486,9.011619734579906,4.351702989280633,2.102700798745673
0.0003665374510426849,0.001874580911397094,0.009586246111256193,0.048998302875210405,0.24982253627019765,1.2577659046424288,5.953787671110971,21.825056690514376,41.61047273167108,36.19027989450509,20.24357946272307,9.796724813567886,4.5453197708391695,2.0799009699628503
0.00031090753970315806,0.0013871756351141488,0.006188452133403583,0.027593788883183413,0.12275947934525142,0.5406737053715092,2.280330508214926,8.12869267698297,18.061276306860186,19.246554705345847,11.413370989301292,5.162524388080729,2.1184751859350532,0.8397249142562108
0.0006564709120435736,0.004907337233365472,0.036674874271804034,0.27358185446040795,2.013017640238259,13.453118390099382,55.014027709915524,77.0715088183872,46.46373776630098,21.49638652708193,9.46055814335678,4.1242357029929755,1.7941200282262506,0.7800316006410848
0.0005176614318640009,0.004119705411285677,0.032777655183784365,0.2602711943917971,2.0345525751711167,14.167695454578041,55.21138428340626,69.46299543488573,40.89496576840971,19.849347572577585,9.386300113390263,4.43435287672664,2.098157079710796,0.9938789297693976
0.0002838472218415141,0.0013525952503909934,0.006444806596025967,0.030694160057860995,0.14587078688071597,0.6862263629348103,3.080879280203215,11.432718819421698,24.893850636584535,25.18008456792665,14.901808258886856,7.127285009708753,3.1813194103128737,1.3865566504833595
0.000456800474215577,0.0021891302363582148,0.010489898337877541,0.05024045801441618,0.24004686637469855,1.1339594795302508,5.083368286539256,18.452676469470592,37.94592391385132,35.925593059833716,20.255928210814755,9.333492560129843,4.025726191269047,1.6968336568206286
0.000312789773376951,0.0017782034343604865,0.01010806435915358,0.05742670602751767,0.3252330635379232,1.8097125719573466,9.168766440240766,31.593527518872307,48.054200794953935,35.26164337766827,19.3633915638209,9.921030581077426,5.008984809322503,2.521209164005491
